0.48549924614354373,7.142350438341939
0.4866822274159015,7.108440853497925
0.4879030790519207,7.074307233384375
0.48910578956581885,7.03989641179333
0.4902273001323078,7.005485841643033
0.49133119137563375,6.970595963396731
0.4923464520074944,6.93567204011242
0.49322573734479486,6.900530538141636
0.49406447263142,6.862961370854653
0.4946601419591307,6.829440329694609
0.49519998550869565,6.793359805171887
0.4955736890955979,6.757429192014969
0.49573106530306027,6.721314648784703
0.4957149475540925,6.6845016410055305
0.4954628079196193,6.647954676951211
0.4950148862811014,6.610958348935365
0.4943098903838088,6.573749781055653
0.49338672616166324,6.53631339007905
0.4921832072036662,6.498655435483368
0.490741146996995,6.460843728050436
0.48896888157130236,6.42219146975576
0.4869793776206436,6.384330456469075
0.4846520083986543,6.345916132842262
0.48203364212002475,6.307164062733839
0.479071132164109,6.268204978673336
0.47581453735714113,6.229136976065336
0.47220682719813184,6.189962563762353
0.4682624390382177,6.150380335639289
0.4639403654055007,6.1106034784518215
0.459306527879351,6.070824891356898
0.45413798201008193,6.029697463733654
0.4488753838930589,5.990399864597051
0.4431046614513079,5.950081918351051
0.4369544104831882,5.90945669224376
0.43054440746653677,5.869038071536717
0.4236689221339484,5.827891367461157
0.4164967322271052,5.786799565888426
0.4089528007001116,5.745631628562315
0.40105909630011255,5.704238310440503
0.3927816880835734,5.662728013706027
0.38394406835791267,5.620001328368443
0.37517859398857184,5.579365979124931
0.3658027405861399,5.537292933661669
0.3560867659558401,5.495303140236756
0.34602148102184266,5.453121563738193
0.33551082559011697,5.41057784584947
0.324715661519479,5.36812257311447
0.3135387591201302,5.325570053214724
0.3020514341820092,5.282991369086216
0.290131150409618,5.240127674825309
0.27779233462754477,5.196863507292411
0.2651769386512242,5.15388908142462
0.25218175207679,5.110658230989166
0.2388088514868045,5.067363371130185
0.22504157321092308,5.023786698135403
0.21091722884341274,4.980225303140838
0.19637918623249243,4.936656739768494
0.18136943480610457,4.892752694872969
0.1660557886915677,4.849023441280513
0.15030218213601412,4.80508635683886
0.1340811589234385,4.760890684728911
0.11757519214118445,4.716950731037042
0.10063680312014943,4.672876959986435
0.08325857537847427,4.628670506121395
0.06544605752088453,4.5843655430386185
0.04711464365028486,4.539774510655021
0.027983762570607657,4.494260650745156
0.009518720493926044,4.451306036595392
-0.010019616424344457,4.406798650564668
-0.02998401216318718,4.362406497104862
-0.05043071655658786,4.3178890183156495
-0.07132355630102932,4.273462660443452
-0.09269653107868196,4.228948207361934
-0.1145446651308461,4.184492077763308
-0.13681795004484085,4.140093536248881
-0.15973060493335234,4.095461214456125
-0.1828579903049676,4.051328258935841
-0.20657330904955834,4.006882722551243
-0.2306439856021506,3.9626978247800335
-0.25505563555826033,3.918695450465849
-0.28058915195153716,3.8736073022833595
-0.3055234070392574,3.830386381792546
-0.3312223624928416,3.7865250261923857
-0.357369967094746,3.742696869406641
-0.38381350221634725,3.6990585989763294
-0.4107220548243015,3.655432813571278
-0.4379406175489771,3.6119683324858594
-0.46555750781500094,3.5684248134590004
-0.4934429648415058,3.5251061433508726
-0.5213435250102888,3.482287912693816
-0.5497353796140749,3.4393210260129976
-0.578383478949255,3.3964556964204444
-0.6072308796507869,3.3536692877152277
-0.6357871774916486,3.311743835194069
-0.6643626581547957,3.270128848744962
-0.6929592697840933,3.2288799455202377
-0.7214720578814039,3.1880588969696255
-0.7501516819969325,3.1471971869680853
-0.7784938043766709,3.1070543188983986
-0.8069019577010481,3.0669828948340743
-0.8365337424854828,3.025240259277113
-0.8638612590441842,2.9868704333374008
-0.8923645183993697,2.9468459203151665
-0.9204208704933791,2.9074744261428616
-0.9478956601341177,2.8687873855321535
-0.9750449979749036,2.830532546656269
-1.001927828305687,2.7925025106200763
-1.028783220169372,2.7542290667558675
-1.0548909060485612,2.716777836092355
-1.08092364069119,2.6790729559045827
-1.107011879215035,2.6409677322593437
-1.131613637105931,2.604573309648547
-1.1565160057612327,2.5671419426035613
-1.1808107729422683,2.5300606115018045
-1.204315440322305,2.4937173487622504
-1.2271304591247285,2.4577818205945916
-1.2492675500209367,2.4220684167534063
-1.2708478169481052,2.3864294579840455
-1.2915405444617754,2.3512921524824555
-1.3119176337078715,2.3157214473021064
-1.331554275262875,2.2806194744597743
-1.350586286431281,2.2454521203620854
-1.3692226191468952,2.209910309033512
-1.3870083082143032,2.1747735460746975
-1.403910221457675,2.1402925545143248
-1.4199454814515304,2.106262574515677
-1.4354502894293357,2.0719368317979865
-1.4504036146981776,2.0374511551350603
-1.4645286286869965,2.0034387936032414
-1.4777573697233253,1.969916928399484
-1.4904813987088728,1.9359048285373137
-1.5024509148725134,1.9022122088707694
-1.5140013733587763,1.8677592319449587
-1.5246302654974844,1.8344239867188896
-1.5346990455566996,1.8007706522503217
-1.5441070885911374,1.767566538653293
-1.5529234009789163,1.7341618420681257
-1.561107037702432,1.7010037211742208
-1.5686406628486143,1.6681673147736387
-1.575652243780763,1.635260145964596
-1.581966984330541,1.6030798094128826
-1.5877946774417797,1.5707884818750475
-1.5930686868210164,1.5385089196079298
-1.597815194980218,1.506845107028589
-1.602027210361689,1.4752592777768845
-1.6056147250380988,1.4442842670032097
-1.6087219145313718,1.4132530122690397
-1.6112980508951082,1.382236706882947
-1.6134103618708047,1.3517363166436833
-1.6149879852727165,1.3216502103051906
-1.6160375773137092,1.2913103584507755
-1.6165090321783426,1.260962856426985
-1.6163705431126363,1.23044675568741
-1.6156984629254858,1.2001806875858871
-1.6144523470789125,1.1699179716912265
